split,assembly_id,assembly_index,component_index,sequence_length,nonlinearity_strength,state_mean_gap,state_max_gap,state_parallelism,state_rms,state_quality,state_signed_mean,state_signed_end_difference,state_estimated_angle_deg,component_profile_rms,component_parallelism,lsq_z_adj_mm,lsq_theta_adj_deg,lsq_locator_offset_mm,lsq_utilization,state_profile_p000,state_profile_p010,state_profile_p020,state_profile_p030,state_profile_p040,state_profile_p050,state_profile_p060,state_profile_p070,state_profile_p080,state_profile_p090,state_profile_p100,pre_correction_quality,lsq_true_quality,reference_true_quality,reference_gain_over_lsq,reference_relative_gain_percent,reference_beats_lsq,reference_z_adj_mm,reference_theta_adj_deg,reference_locator_offset_mm,target_delta_z_mm,target_delta_theta_deg,target_delta_locator_mm,reference_utilization,lsq_solver_success,reference_optimizer_success,reference_evaluations
train,TRAIN_0027,27,3,10,1.0,0.33514074066463617,0.6504712036426948,0.6542081619267711,0.38754063809512324,0.530700095679743,-0.3000728422374202,0.6542081619267711,0.037483361253935484,0.3390993972041357,0.7564987569704599,0.2148433367004774,-0.04119820544137616,0.2861879048654494,0.2861879048654494,-0.6082185388739508,-0.6032608205978398,-0.3797651531861497,-0.34223194492923364,-0.5575158292487642,-0.5151919581647182,-0.21623330340530766,-0.18466552239656822,-0.08110164673414572,0.12208865062430634,0.04598962305282031,0.530700095679743,0.12294142240742639,0.07451339759644499,0.04842802481098141,39.391137553697334,True,0.1897205372564139,-0.03472721048708176,0.28137870756949257,-0.02512279944406348,0.006470994954294401,-0.004809197295956857,0.28137870756949257,True,False,943
train,TRAIN_0027,27,4,10,1.0,0.5352485270795045,1.3869447681270848,1.2259631528503752,0.6658061111967178,1.011027545536761,-0.4580688167452356,1.2259631528503752,0.07024247930574624,0.6705783079114205,1.3353627841240168,0.5387546705840485,-0.08157988793708554,-0.270931003493864,0.270931003493864,-1.1441644443269678,-1.3694143050541294,-0.7238788540636352,-0.5504746992477068,-0.7595107105411267,-0.23824076523817672,0.146802073662592,-0.44014770912672835,-0.3865551327453609,0.24249133440579115,0.08179870852340738,1.011027545536761,0.34820910889644663,0.40925828076798443,-0.0610491718715378,-17.532330519731786,False,0.4336959831186654,-0.0742813956748892,-0.6191842596123804,-0.10505868746538305,0.007298492262196338,-0.34825325611851643,0.6191842596123804,True,False,659
train,TRAIN_0027,27,5,10,1.0,0.3302562800029153,0.905758847316039,1.1968632451239178,0.41920453558681103,0.7717839652915427,0.19892615657265872,-1.1968632451239178,-0.06857517985571629,0.29895115764947605,0.8523210427789258,-0.25181348906392276,0.059287408366520286,0.17758773542381587,0.17758773542381587,0.787084761591189,0.4290280987361455,0.7624061737003017,0.6200618296582219,0.006660672150906679,0.06875435288880302,0.34859825914666553,-0.16572974499285748,-0.32969227457998024,0.010892295989616742,-0.4097784835327289,0.7717839652915427,0.2027969688606003,0.17970836159795694,0.023088607262643362,11.385084990355125,True,-0.23137071630444792,0.06266055429738657,0.16618182084142585,0.020442772759474842,0.003373145930866281,-0.011405914582390014,0.16618182084142585,True,False,647
train,TRAIN_0027,27,6,10,1.0,0.43133267308792184,0.8971510648312333,1.6604090525957347,0.4953740192771589,0.9462052390821828,0.012082141923633041,1.6604090525957347,0.09513434355197851,0.489639984066204,1.7222681095403256,-0.03193851400274776,-0.09611752841323806,0.06667472124530277,0.08009794034436506,-0.8971510648312333,-0.7438832049682491,-0.4302417003771039,-0.2527963408632448,-0.21071134154186144,-0.06545983340175668,0.303985557148909,0.38915118823614286,0.48203864535756447,0.6619270302241139,0.7632579877645014,0.9462052390821828,0.14427894466574878,0.07252259449615685,0.07175635016959193,49.734457329051004,True,-0.04717152841226744,-0.086924737271857,0.07668668227213105,-0.015233014409519678,0.009192791141381065,0.010011961026828275,0.07668668227213105,True,False,719
train,TRAIN_0027,27,7,10,1.0,0.3574134685226082,1.1013231925602225,1.1343191039637408,0.46946216544112124,0.8248629460580835,-0.20355358946438634,1.1343191039637408,0.06499166940370313,0.49138662846656356,1.3285030553376465,0.27635718214011085,-0.07293646767604674,-0.24446355195046834,0.24446355195046834,-0.9961675176149378,-0.9922870333268309,-0.4470936092794516,-0.259568882281036,-0.41886619585539725,-0.044824323935170524,0.33981550055675397,-0.05931855624054473,-0.06828433865947636,0.3377447458907166,0.138151586348803,0.8248629460580835,0.2921734191671599,0.17670461224554834,0.11546880692161154,39.520640601309765,True,0.22638745597847917,-0.058790971974635016,-0.18581592568713068,-0.04996972616163167,0.014145495701411721,0.058647626263337665,0.18581592568713068,True,False,1135
train,TRAIN_0027,27,8,10,1.0,0.33134787202813365,0.8356405780685936,0.9907853702911242,0.40270846422343126,0.6876029925386986,0.07930772118551059,0.9907853702911242,0.056767801545515036,0.39700785293664387,1.2763714312246321,0.029833975302121223,-0.06432092928215954,-0.36648145797017756,0.36648145797017756,-0.7987522545398632,-0.6916753696459981,-0.1426976384901669,0.05770639030520625,-0.05133634571223823,0.32480346104853103,0.5935576003600145,0.24894776279229294,0.26545525642063095,0.4625394884216929,0.19203311575126097,0.6876029925386986,0.27249636706143093,0.19073616365324167,0.08176020340818926,30.004144381769844,True,0.013187543982645655,-0.050547802427432044,-0.2695935200591707,-0.016646431319475567,0.0137731268547275,0.09688793791100686,0.2695935200591707,True,False,923
train,TRAIN_0027,27,9,10,1.0,0.5517255810312769,1.1222523346791815,1.8763921875923115,0.584501689933961,1.123561199984227,-0.13235671087074463,-1.8763921875923115,-0.10750922688594176,0.5452973221038312,1.6516673992575512,-0.022337877961640194,0.10339398225867577,0.5194412427134488,0.5194412427134488,0.7541398529131301,0.6331435561419972,0.6328814546208134,0.3939988456964803,-0.23459543282027906,-0.5401334112256106,-0.34153722587118857,-0.4623833188146651,-0.5351260791236782,-0.7085745791346932,-1.1222523346791815,1.123561199984227,0.17585562690617385,0.18781841493443635,-0.011962788028262505,-6.802618852022939,False,0.10756756341757545,0.09712177361211687,0.14617984421178853,0.12990544137921564,-0.006272208646558905,-0.3732613985016603,0.14617984421178853,True,False,719
train,TRAIN_0027,27,10,10,1.0,0.5180457676622223,0.7938154097369573,0.1463797444525663,0.5372554382034386,0.49119782037586757,-0.5180457676622223,-0.1463797444525663,-0.00838694150343316,0.549675035912979,0.28655922804215217,0.4893998148883766,0.00219793609748178,0.09618881578126728,0.19575992595535063,-0.4438674125434787,-0.5771886078383563,-0.4128962819031862,-0.4209268805860895,-0.7194588245993833,-0.49267334005266783,-0.3797594321478119,-0.6912415992594289,-0.5809890049010239,-0.3955753015690492,-0.590247156996045,0.49119782037586757,0.18071519562465582,0.15024079662513337,0.03047439899952245,16.863218886594108,True,0.4701166072879204,0.00882874197479948,0.12039908843749547,-0.01928320760045621,0.006630805877317699,0.024210272656228188,0.18804664291516815,True,False,719
train,TRAIN_0028,28,1,10,1.0,0.3344526111730303,0.7857880096462002,0.9330453391094915,0.3993149428316152,0.6559172822617781,-0.2724804677397185,0.9330453391094915,0.0534595445118407,0.4013716640854175,0.9255053371172572,0.25355555400791385,-0.04264628129675538,0.06354702372779744,0.10142222160316554,-0.6885825324558957,-0.3544491701112875,-0.7422665795592567,-0.6123051133377577,-0.12314906520322,-0.3401764442743794,-0.45672156996375907,0.08656732032262501,0.1663928860210261,-0.155275794779711,0.24446280665359577,0.6559172822617781,0.21819111378907136,0.16849160788433876,0.0496995059047326,22.77796975397351,True,0.23695455078601482,-0.04910476885139444,0.031823070609650436,-0.01660100322189903,-0.006458487554639063,-0.031723953118147005,0.09478182031440593,True,False,919
train,TRAIN_0028,28,2,10,1.0,0.6514878388185981,1.2480539446827128,1.6199405793603951,0.7700948110040319,1.1328541899589148,0.6122032489217277,1.6199405793603951,0.09281567707018683,0.7502908733760238,1.4700453224799843,-0.5148746894362005,-0.08362270220478561,-0.3268147145434494,0.3268147145434494,-0.42108817793279335,0.03118190027162965,-0.03725484555764369,0.2797166146160269,0.7749376153501323,0.7571807416468948,0.7475227452383647,1.1388070324682125,1.1804353172258326,0.9246476205308508,1.1988524014276019,1.1328541899589148,0.1767989365372141,0.182052525139069,-0.005253588601854903,-2.9715046395367226,False,-0.40158352243574613,-0.0827226899934446,-0.49478957181471994,0.11329116700045438,0.0009000122113410058,-0.16797485727127054,0.49478957181471994,True,False,703
train,TRAIN_0028,28,3,10,1.0,0.25423157842592475,0.553954481254919,0.24423737849539598,0.2936097978583135,0.3450880112387033,-0.07957473038506115,0.24423737849539598,0.013993770708873789,0.15479413968309383,0.23910592800410665,0.1328808101441089,0.002245566297382358,-0.17899382598459262,0.17899382598459262,-0.4171607462879932,0.09322866994585491,-0.36571272483691414,-0.21197546343982138,0.35063523020768617,-0.04903828755854402,-0.31843020473047373,0.3106974424014998,0.25174994499129527,-0.4588449533967847,-0.17292336779259723,0.3450880112387033,0.35690064479802763,0.25579812867272395,0.10110251612530369,28.327916354008902,True,0.1415326263933467,-0.013057099931477006,-0.27391867795606,0.008651816249237804,-0.015302666228859363,-0.09492485197146738,0.27391867795606,True,False,927
train,TRAIN_0028,28,4,10,1.0,0.497503875762679,1.4764932336843153,1.4783149187022766,0.6307996962445357,1.0987735780692347,0.3545718351659038,1.4783149187022766,0.08470114393051836,0.49359643111083235,1.210410749404606,-0.3726533564843815,-0.06184246062745352,0.060715038416737914,0.14906134259375262,-0.5315654884397693,0.29192977986185525,-0.3409747443015293,-0.14133510362097856,0.7672176346976322,0.2292560572015574,-0.07118223493184915,1.144328090507328,1.242355213407455,0.3468215524758299,0.9467494302625075,1.0987735780692347,0.4636325642323813,0.37954149038264673,0.08409107384973458,18.137439070735024,True,-0.32193788503800785,-0.07573975701701043,-0.07741821569061325,0.05071547144637367,-0.013897296389556904,-0.13813325410735117,0.12877515401520315,True,False,759
train,TRAIN_0028,28,5,10,1.0,0.49581234340521546,1.0666714277944092,0.1914459311063607,0.5925991461185357,0.5854388253036491,-0.3335450636538442,0.1914459311063607,0.010969043723335995,0.3153328435176032,0.04879450160018062,0.31701390143899155,0.014181912159720277,0.05550916492421609,0.1268055605755966,-0.43352189302555794,0.25148075467999953,-0.7945447929483129,-0.7251460737546412,0.3010807760390054,-0.3744773996689493,-1.0169815394739874,0.20866634503151188,0.1921087902285928,-0.940389517602218,-0.24207596191919722,0.5854388253036491,0.5979697430013273,0.44316084633633024,0.1548088966649971,25.889085271769922,True,0.2302468049883643,-0.009936758731378392,0.25635698456702893,-0.08676709645062725,-0.02411867089109867,0.20084781964281284,0.25635698456702893,True,False,443
train,TRAIN_0028,28,6,10,1.0,0.5569308284230381,1.20148323529266,0.20076685745327763,0.6640246309883946,0.6541567394495321,0.34682702893376904,-0.20076685745327763,-0.011503093443624428,0.3831520920475918,0.6869314889555189,-0.3867341616400601,0.04014711068489223,0.13400217009883345,0.15469366465602402,0.4424162575794961,1.1624673705041264,-0.011237072752474946,0.04557851231308999,1.080449219245193,0.21869576461423387,-0.43868792531996664,0.8685758776374959,0.788861733541909,-0.47367158292965666,0.24164940012621847,0.6541567394495321,0.6550640489207874,0.46478894893286316,0.19027509998792425,29.04679325653742,True,-0.34644372599723633,0.010380355912325778,0.20231140637288536,0.04029043564282375,-0.029766754772566455,0.06830923627405192,0.20231140637288536,True,False,631
train,TRAIN_0028,28,7,10,1.0,0.6284246441091663,1.42078350022854,1.1230938184014652,0.7326153424192292,1.0249521230636744,0.08726023352843527,-1.1230938184014652,-0.06434850873653507,0.5344490296978267,1.7381871099971442,-0.1049210467349297,0.09560741487322923,0.059302363635043036,0.07967284572769102,0.7719074322918832,1.3351251350056776,-0.05316473062019343,-0.16312482560383298,0.9562647417596898,0.11814207358832131,-0.8164180492362616,0.28812626760693955,0.19765153991321488,-1.0980098000579648,-0.35118638610958186,1.0249521230636744,0.7190259917434451,0.4613406500254726,0.25768534171797247,35.83811220692518,True,-0.09424774036544653,0.05760255656612245,0.0850884028686521,0.010673306369483174,-0.03800485830710678,0.025786039233609066,0.0850884028686521,True,False,715
train,TRAIN_0028,28,8,10,1.0,0.7947672283987028,2.1106711323202143,2.4880284855349357,0.9616410172402957,1.7142041556001852,0.3953729981998388,2.4880284855349357,0.14255323738153897,0.637432001666091,1.7299952601932027,-0.4294197713779598,-0.10160500441578671,0.11432396119032015,0.1717679085511839,-0.7182599110012152,0.42735058592512076,-0.9670338300637294,-0.6734482708246172,1.1489430000213565,0.32294212642864967,-0.4119883584391362,1.4683039048756068,1.745851680646108,0.40310296563002174,1.7697685745337204,1.7142041556001852,0.7686389151861265,0.5957657825201953,0.17287313266593118,22.490811907964588,True,-0.36995865092845837,-0.12563484544819564,0.0856048124204324,0.059461120449501415,-0.024029841032408933,-0.02871914876988775,0.14798346037138335,True,False,835
train,TRAIN_0028,28,9,10,1.0,0.9747702069591375,2.029326671414522,0.6844809655156778,1.1654594863279333,1.2231193017995945,-0.9042747670909661,-0.6844809655156778,-0.03921786435638007,0.9217166898186203,1.1788224119491264,0.8174092682472769,0.07630677876634509,0.2916813251766679,0.3269637072989108,-0.21545955126089303,0.3670689775870805,-1.2279780591213856,-1.3364712814573965,-0.04049672343882636,-1.0448742259467512,-1.984576076102117,-0.6231658424942829,-0.6035742436781415,-1.9720393759700192,-0.8999405167765708,1.2231193017995945,0.8208479957086521,0.5356452187110394,0.28520277699761265,34.74489533855684,True,0.7066905157725992,0.03465870746842295,0.29349287399907426,-0.11071875247467766,-0.04164807129792214,0.0018115488224063614,0.29349287399907426,True,False,483
train,TRAIN_0028,28,10,10,1.0,0.7508740942242842,1.710561506930328,0.6889473427341477,0.9107171503559297,1.036186598202221,0.5553655366612741,0.6889473427341477,0.039473768800032866,0.45210697556010276,0.14207425180560285,-0.5245335914318623,0.0032778026326220956,-0.10352905079693327,0.20981343657274493,0.40903248777753415,1.2946679490609838,-0.3580786151795486,-0.21251446072444344,1.5880452078015577,0.6573179578573957,-0.3769027078476671,1.2311649757922907,1.2703843511441977,-0.23478861713347288,1.097979830511682,1.036186598202221,0.8985757185364025,0.6337389316668229,0.26483678686957957,29.4729516284888,True,-0.5192094254467777,-0.035621666403286366,-0.12918289241004788,0.005324165985084561,-0.03889946903590846,-0.02565384161311461,0.2076837701787111,True,False,371
train,TRAIN_0029,29,1,10,1.0,0.42950429434453524,0.9165816367392575,1.5630824063629194,0.49864812466903563,0.9226153137009171,0.22070413882483975,-1.5630824063629194,-0.08955795197900505,0.49484265159361274,1.5342296041251233,-0.20221521967747866,0.08728033354426777,-0.062083019262812046,0.08088608787099147,0.9165816367392575,0.7966565009059169,0.6885389564962663,0.6188191674608188,0.39575606744116465,0.21680245814376745,0.1364560605615059,-0.07176610683469582,-0.2544079465942395,-0.39263372474091085,-0.6465007696236618,0.9226153137009171,0.10416914126038192,0.04865104874461828,0.05551809251576364,53.296102707605336,True,-0.186386317218966,0.08177961187294921,-0.07545450460156206,0.01582890245851265,-0.005500721671318556,-0.01337148533875001,0.07545450460156206,True,False,595
train,TRAIN_0029,29,2,10,1.0,0.7324661226822512,1.2278172329931543,0.33432661656122153,0.7780045742964734,0.7661834491006354,0.7324661226822512,0.33432661656122153,0.019155503394149013,0.8004262744168695,0.18971757439251125,-0.5823948185060273,-0.009252319486977823,-0.5039169458046786,0.5039169458046786,0.2313116933714596,0.6763837657230808,0.42121244119114576,0.6370934041403432,1.1578783005587872,1.008036174136311,0.7564947772464784,1.0015829550635977,0.9187879370452434,0.4412253798706068,0.5656383099326812,0.7661834491006354,0.23627370845294543,0.18853248122316402,0.04774122722978141,20.205899142303096,True,-0.5165708412572834,-0.017276971263586523,-0.3157185792221669,0.06582397724874389,-0.0080246517766087,0.1881983665825117,0.3157185792221669,True,False,723
train,TRAIN_0029,29,3,10,1.0,0.29359710564048574,0.6453728058951511,0.37821126472074035,0.33799904322922586,0.4289542571998357,-0.023457250554082196,-0.37821126472074035,-0.0216699081995552,0.2263592267342822,0.5624366535458247,-0.01605009184318862,0.03831725472259626,0.13265973416419793,0.13265973416419793,0.10451125561551411,0.5568649886846643,-0.07973010732352045,-0.07253520637822591,0.37487418424554925,-0.16359758653383258,-0.4870415386597584,0.17650008957947325,0.14452623717069718,-0.5634464870312931,-0.27370000910522624,0.4289542571998357,0.3652235824705061,0.4521737934653225,-0.08695021099481637,-23.807392284652945,False,-0.17765732889490182,0.04315292691306816,0.005361177796263661,-0.1616072370517132,0.004835672190471894,-0.12729855636793427,0.07106293155796073,True,False,1059
train,TRAIN_0029,29,4,10,1.0,0.4095903926632909,1.0721133419293414,1.1867647483740094,0.5071121845352384,0.8512517633435164,0.013255550788256331,-1.1867647483740094,-0.06799657943438082,0.45166224646685543,1.5378944805166717,0.054770788268428613,0.08381099418508826,-0.22842225034217517,0.22842225034217517,0.3240671681493605,0.772686054176865,0.15830280441862213,0.1609066847635765,0.5970595515012828,0.1467059321107459,-0.3637253402157528,0.03158043022900372,-0.12413082635488927,-0.9298661297558948,-0.8626975802246489,0.8512517633435164,0.3985321642839408,0.2478430452752403,0.1506891190087005,37.81103070550149,True,0.0748352005406362,0.06160814558780361,-0.2947700615426401,0.02006441227220758,-0.022202848597284656,-0.06634781120046496,0.2947700615426401,True,False,903
